datetime,open,high,low,close,volume
2008-04-14,6773.2208737531855,7213.715740497968,6687.821966595575,7164.96630859375,0
2008-04-21,7174.366943592181,7651.3111161389015,7117.567309729283,7616.21142578125,0
2008-04-28,7643.261440082143,7900.75845326026,7567.762315829918,7871.80859375,0
2008-05-05,7879.558182595445,7990.357185840018,7267.815303413847,7298.9150390625,0
2008-05-12,7274.615628149012,7666.81077592478,7140.017095196208,7644.51123046875,0
2008-05-19,7616.761483566353,7616.761483566353,6994.818523994325,7008.96826171875,0
2008-05-26,6899.819568309748,6925.319271418794,6502.374488699002,6584.2734375,0
2008-06-02,6577.2234389328605,6677.07237727932,5974.030735353208,6139.978515625,0
2008-06-09,5960.830453859146,6092.228825305842,5702.433562047687,5993.080078125,0
2008-06-16,6030.530043448656,6455.125208756068,5731.183423179988,5758.533203125,0
2008-06-23,5686.483731105843,5736.983144332494,5183.139970287993,5210.83935546875,0
2008-06-30,5214.039393627675,5214.039393627675,4633.896245553232,4990.841796875,0
2008-07-07,5009.041759801433,5404.5869577678395,4843.543687276386,5240.63916015625,0
2008-07-14,5179.890121480249,5418.33706312049,4676.395960759277,5389.08740234375,0
2008-07-21,5448.136805086597,6468.3246420162395,5406.236901975846,5917.18115234375,0
2008-07-28,5900.231185149234,5989.380538969522,5394.887452908957,5961.83056640625,0
2008-08-04,5932.3814561512545,6725.622264782113,5888.781863688314,6447.42529296875,0
2008-08-11,6574.423339019374,6754.371436049353,6009.979725394529,6029.9794921875,0
2008-08-18,5999.080424009216,6114.079092152436,5649.83446880035,5775.98291015625,0
2008-08-25,5897.131771357537,6112.179080868061,5686.534117249263,6101.97900390625,0
2008-09-01,6070.8291956710345,6623.922851470524,5941.380996317101,6288.52685546875,0
2008-09-08,6607.923426992408,6631.873344771843,6168.728321098777,6194.078125,0
2008-09-15,6006.630496264556,6357.126429220171,5551.6357758799495,6311.9765625,0
2008-09-22,6396.125714803316,6396.125714803316,5797.432491051123,5828.5322265625,0
2008-09-29,5862.981611193406,6040.079648987492,5296.538492573655,5793.28271484375,0
2008-10-06,5702.783556104334,5798.832240070975,4662.145796190828,4937.9423828125,0
